40000
2452.5 , 18894, 18894
3.75 , 18895, 26887
1.25 , 18895, 7535
1 , 18895, 19623
10.25 , 18895, 2123
12 , 18895, 15255
12 , 18895, 32400
0.25 , 18895, 13148
0.75 , 18895, 18302
9.25 , 18895, 32722
4.5 , 18895, 11640
2.75 , 18895, 23315
9.75 , 18895, 15623
2491.5 , 18895, 18895
7 , 18896, 17562
2431 , 18896, 18896
5.25 , 18897, 29986
1.25 , 18897, 21417
10.5 , 18897, 19629
11.5 , 18897, 2279
5.5 , 18897, 12607
1 , 18897, 25422
8.5 , 18897, 20612
7 , 18897, 21687
5.25 , 18897, 13172
10 , 18897, 6387
1.5 , 18897, 22232
5 , 18897, 19456
2496.25 , 18897, 18897
8.25 , 18898, 28697
1.25 , 18898, 18609
12 , 18898, 31692
8 , 18898, 5206
5.75 , 18898, 28386
2.5 , 18898, 14736
8.75 , 18898, 2078
4.5 , 18898, 17764
10.5 , 18898, 21965
2485.5 , 18898, 18898
10 , 18899, 6799
2.25 , 18899, 17329
8.75 , 18899, 3865
0.5 , 18899, 17726
3.25 , 18899, 2093
4.25 , 18899, 28681
1.5 , 18899, 2088
2454.5 , 18899, 18899
2.25 , 18900, 6781
12.25 , 18900, 25328
1.25 , 18900, 21199
1 , 18900, 3207
0.5 , 18900, 16949
2.5 , 18900, 13792
11.25 , 18900, 20563
12 , 18900, 11249
3 , 18900, 6902
1.75 , 18900, 11529
4.25 , 18900, 5637
12 , 18900, 10340
2488 , 18900, 18900
8.25 , 18901, 26549
8.25 , 18901, 7165
1.25 , 18901, 5802
9.25 , 18901, 8729
3.25 , 18901, 11260
12.25 , 18901, 7792
8.25 , 18901, 23610
2474.75 , 18901, 18901
8.75 , 18902, 25635
8.25 , 18902, 82
11.75 , 18902, 26932
3 , 18902, 16635
8.5 , 18902, 13242
8.25 , 18902, 10652
9.75 , 18902, 9184
11 , 18902, 25194
5.75 , 18902, 7984
2.25 , 18902, 21969
0.25 , 18902, 274
3 , 18902, 17686
2504.5 , 18902, 18902
11.5 , 18903, 29839
1.75 , 18903, 4154
0.25 , 18903, 7003
10.25 , 18903, 13601
9.75 , 18903, 9747
1.25 , 18903, 18932
7.75 , 18903, 16835
2466.5 , 18903, 18903
5.25 , 18904, 30403
7.75 , 18904, 32427
9.25 , 18904, 12911
4.5 , 18904, 5187
0.75 , 18904, 18119
0.5 , 18904, 9852
6 , 18904, 24561
11.5 , 18904, 28745
9.25 , 18904, 11020
2 , 18904, 5041
2480.75 , 18904, 18904
0.25 , 18905, 13068
2424.25 , 18905, 18905
6.25 , 18906, 21283
4.5 , 18906, 12710
2434.75 , 18906, 18906
10.25 , 18907, 31766
3.5 , 18907, 232
4.75 , 18907, 32470
9.5 , 18907, 11166
2452 , 18907, 18907
10.75 , 18908, 5559
5 , 18908, 24781
10.75 , 18908, 6915
5.25 , 18908, 6470
2455.75 , 18908, 18908
3 , 18909, 31544
12.25 , 18909, 15228
9.75 , 18909, 6000
5.25 , 18909, 12691
0.25 , 18909, 11297
5.25 , 18909, 9657
2459.75 , 18909, 18909
6.25 , 18910, 4102
5.25 , 18910, 22713
11.75 , 18910, 24413
2.5 , 18910, 18125
7 , 18910, 26451
9 , 18910, 3764
11.75 , 18910, 26045
4.5 , 18910, 20229
2482 , 18910, 18910
12 , 18911, 28936
0.75 , 18911, 28099
12.25 , 18911, 7283
7.5 , 18911, 32305
3.75 , 18911, 11387
10.5 , 18911, 14568
7 , 18911, 28567
10.25 , 18911, 14886
2488 , 18911, 18911
7 , 18912, 3878
1 , 18912, 31337
6.5 , 18912, 27814
3 , 18912, 13629
4 , 18912, 24358
2445.5 , 18912, 18912
2.25 , 18913, 12882
4.75 , 18913, 25854
0.25 , 18913, 9425
11 , 18913, 7613
1.25 , 18913, 5360
7.25 , 18913, 8291
9 , 18913, 1989
11 , 18913, 465
1.25 , 18913, 22871
7.5 , 18913, 8061
1 , 18913, 31995
2480.5 , 18913, 18913
6 , 18914, 618
7.75 , 18914, 6110
3.25 , 18914, 28248
5.75 , 18914, 10718
0.5 , 18914, 28984
1.5 , 18914, 14494
2448.75 , 18914, 18914
9.5 , 18915, 1762
2433.5 , 18915, 18915
3.5 , 18916, 12505
8.5 , 18916, 9482
8 , 18916, 29174
11 , 18916, 17264
8.5 , 18916, 14301
9.25 , 18916, 13400
9.5 , 18916, 22282
1 , 18916, 24890
7 , 18916, 32479
2490.25 , 18916, 18916
3.5 , 18917, 16314
9.75 , 18917, 30271
1.5 , 18917, 4826
2438.75 , 18917, 18917
3.25 , 18918, 1624
11.25 , 18918, 19567
3 , 18918, 1984
10.75 , 18918, 8914
10.25 , 18918, 17860
3.75 , 18918, 11991
4 , 18918, 11261
7.75 , 18918, 22698
5 , 18918, 18138
5.75 , 18918, 30402
9 , 18918, 3628
6.5 , 18918, 21945
2504.25 , 18918, 18918
6.75 , 18919, 5056
9.5 , 18919, 24334
2.5 , 18919, 12465
2442.75 , 18919, 18919
12 , 18920, 30020
5.5 , 18920, 8520
8 , 18920, 10635
3.25 , 18920, 1983
2452.75 , 18920, 18920
12 , 18921, 29852
1.75 , 18921, 3146
1 , 18921, 30437
5 , 18921, 15960
9 , 18921, 998
10.75 , 18921, 6933
8.75 , 18921, 31963
8 , 18921, 23860
6.75 , 18921, 16027
0.25 , 18921, 31213
11.5 , 18921, 9920
2498.75 , 18921, 18921
4.25 , 18922, 28481
5.25 , 18922, 29704
2433.5 , 18922, 18922
6 , 18923, 18309
0.5 , 18923, 1531
11.25 , 18923, 30238
4.75 , 18923, 16334
0.75 , 18923, 29066
5 , 18923, 4744
1.25 , 18923, 11936
5.75 , 18923, 29283
2459.25 , 18923, 18923
0.25 , 18924, 24856
7 , 18924, 15221
9 , 18924, 9549
8.25 , 18924, 18831
1 , 18924, 30530
2.75 , 18924, 18278
11.25 , 18924, 6883
2463.5 , 18924, 18924
9.75 , 18925, 30960
0.25 , 18925, 22926
2434 , 18925, 18925
11.25 , 18926, 1297
0.25 , 18926, 14546
9 , 18926, 631
2444.5 , 18926, 18926
11.25 , 18927, 3703
3.75 , 18927, 19395
7.25 , 18927, 5566
4.5 , 18927, 24297
2 , 18927, 27113
2452.75 , 18927, 18927
4.5 , 18928, 19417
10.5 , 18928, 2558
7.5 , 18928, 30303
2.5 , 18928, 18889
0.25 , 18928, 12103
11.75 , 18928, 21536
2.5 , 18928, 26822
2463.5 , 18928, 18928
8 , 18929, 8811
8.75 , 18929, 2581
12 , 18929, 3427
0.5 , 18929, 9823
1.5 , 18929, 23321
5 , 18929, 6877
3 , 18929, 28218
7.25 , 18929, 22592
4.5 , 18929, 31378
2474.5 , 18929, 18929
11.75 , 18930, 23375
8.75 , 18930, 25296
10 , 18930, 6353
1.25 , 18930, 9097
0.75 , 18930, 24749
2456.5 , 18930, 18930
2.75 , 18931, 28543
10.75 , 18931, 31824
4.5 , 18931, 24866
1 , 18931, 3151
9.25 , 18931, 25943
8.5 , 18931, 26957
3.25 , 18931, 17273
2464 , 18931, 18931
2.25 , 18932, 3104
3.25 , 18932, 26269
2429.5 , 18932, 18932
7.25 , 18933, 16687
8.25 , 18933, 4959
2439.5 , 18933, 18933
9.5 , 18934, 20589
7 , 18934, 18699
0.5 , 18934, 21312
10 , 18934, 17752
2451 , 18934, 18934
4.25 , 18935, 30088
11 , 18935, 16471
4.5 , 18935, 18621
10 , 18935, 5894
11.75 , 18935, 26168
9.5 , 18935, 23819
9.25 , 18935, 10142
6.75 , 18935, 16338
8.25 , 18935, 24943
2499.25 , 18935, 18935
2.25 , 18936, 20607
1.5 , 18936, 2954
3.5 , 18936, 4240
2431.25 , 18936, 18936
4.25 , 18937, 21236
6.25 , 18937, 12733
7.5 , 18937, 30933
3.5 , 18937, 3363
1 , 18937, 8899
4.5 , 18937, 5538
4.25 , 18937, 67
9.75 , 18937, 18820
7.75 , 18937, 27021
7.75 , 18937, 26463
10 , 18937, 23440
2490.5 , 18937, 18937
8 , 18938, 27196
7.25 , 18938, 30006
2439.25 , 18938, 18938
5.75 , 18939, 4344
11.75 , 18939, 23017
5 , 18939, 29931
7 , 18939, 7510
4.75 , 18939, 29640
7.5 , 18939, 7281
1.75 , 18939, 28868
0.75 , 18939, 17687
2468.25 , 18939, 18939
9.75 , 18940, 29572
10.75 , 18940, 21571
9.25 , 18940, 18880
4.25 , 18940, 3227
3.5 , 18940, 5085
2461.5 , 18940, 18940
5.5 , 18941, 29698
3.5 , 18941, 4868
5.5 , 18941, 16908
7.5 , 18941, 4478
4.75 , 18941, 6766
7.5 , 18941, 4297
9.75 , 18941, 19379
11.25 , 18941, 7659
10 , 18941, 26161
2489.25 , 18941, 18941
6.25 , 18942, 16390
3.75 , 18942, 16188
2434 , 18942, 18942
0.5 , 18943, 13613
7 , 18943, 13465
6.5 , 18943, 29046
3.25 , 18943, 17461
4.5 , 18943, 5200
2445.75 , 18943, 18943
5.75 , 18944, 19479
3.75 , 18944, 18455
3.5 , 18944, 1684
7.25 , 18944, 16358
10.25 , 18944, 5826
7.25 , 18944, 18349
2461.75 , 18944, 18944
4.5 , 18945, 14639
3.5 , 18945, 6787
2.25 , 18945, 27858
4.5 , 18945, 29501
12.25 , 18945, 10305
7.5 , 18945, 2879
12 , 18945, 28453
5.75 , 18945, 31634
7.25 , 18945, 23531
5 , 18945, 13367
2488.5 , 18945, 18945
5.25 , 18946, 29117
6.75 , 18946, 32187
4.75 , 18946, 19121
2440.75 , 18946, 18946
6.75 , 18947, 14604
2430.75 , 18947, 18947
1 , 18948, 30272
5.5 , 18948, 20875
10.25 , 18948, 7161
11.25 , 18948, 5474
2452 , 18948, 18948
11.25 , 18949, 13942
8 , 18949, 26648
11.5 , 18949, 31376
10.75 , 18949, 867
2 , 18949, 16079
7.25 , 18949, 14909
3.75 , 18949, 30500
10 , 18949, 29241
2488.5 , 18949, 18949
5.75 , 18950, 6363
6.5 , 18950, 18200
2436.25 , 18950, 18950
4 , 18951, 31435
3.25 , 18951, 3223
11 , 18951, 1488
1 , 18951, 8844
7.25 , 18951, 18811
1.5 , 18951, 20273
5 , 18951, 18695
6 , 18951, 5056
10.75 , 18951, 5263
8.25 , 18951, 12096
9.5 , 18951, 639
2491.5 , 18951, 18951
9 , 18952, 17310
2433 , 18952, 18952
7.5 , 18953, 7497
7.5 , 18953, 20735
12 , 18953, 6489
3.75 , 18953, 31573
11.75 , 18953, 26442
11.5 , 18953, 20016
6.5 , 18953, 13914
10.75 , 18953, 29400
11.25 , 18953, 31515
5.25 , 18953, 3224
4 , 18953, 20076
2515.75 , 18953, 18953
0.5 , 18954, 12124
9 , 18954, 14504
2433.5 , 18954, 18954
5.75 , 18955, 9343
2429.75 , 18955, 18955
4.75 , 18956, 15645
0.5 , 18956, 29150
7.25 , 18956, 14784
2436.5 , 18956, 18956
7.75 , 18957, 22321
2 , 18957, 28446
11 , 18957, 13723
4 , 18957, 17558
1.5 , 18957, 5503
9 , 18957, 7366
10.25 , 18957, 16022
4.75 , 18957, 20035
3.5 , 18957, 5694
11 , 18957, 5261
7.5 , 18957, 14357
0.5 , 18957, 3394
2496.75 , 18957, 18957
8.25 , 18958, 31943
4.5 , 18958, 5521
10 , 18958, 25380
6.75 , 18958, 7154
1.25 , 18958, 3958
7.25 , 18958, 14868
0.25 , 18958, 21777
9 , 18958, 11031
2471.25 , 18958, 18958
5.75 , 18959, 32299
3.5 , 18959, 29180
1.25 , 18959, 17902
1 , 18959, 17498
7.75 , 18959, 14540
7 , 18959, 3410
1.5 , 18959, 28435
7 , 18959, 7364
1.75 , 18959, 21953
9.75 , 18959, 22211
4.5 , 18959, 31129
8.75 , 18959, 30535
2483.5 , 18959, 18959
11.25 , 18960, 2166
7.5 , 18960, 15906
7.5 , 18960, 31968
8.5 , 18960, 5942
4 , 18960, 10205
2 , 18960, 4836
2464.75 , 18960, 18960
2.5 , 18961, 3337
4 , 18961, 17096
9 , 18961, 17641
8 , 18961, 20131
7.25 , 18961, 22909
2.5 , 18961, 21912
4.5 , 18961, 20756
6.25 , 18961, 28572
5 , 18961, 23396
10.25 , 18961, 25384
9.25 , 18961, 21722
2492.5 , 18961, 18961
10.5 , 18962, 25392
10 , 18962, 5167
3.5 , 18962, 26969
1.75 , 18962, 13884
1.75 , 18962, 103
1 , 18962, 23567
0.5 , 18962, 4852
11.5 , 18962, 3902
0.5 , 18962, 4712
6.25 , 18962, 16507
2.5 , 18962, 2597
9.5 , 18962, 5225
2483.25 , 18962, 18962
12 , 18963, 29442
4.25 , 18963, 29359
2440.25 , 18963, 18963
3.25 , 18964, 23291
12.25 , 18964, 2890
2 , 18964, 13607
12 , 18964, 17959
10.75 , 18964, 26090
2464.25 , 18964, 18964
4.5 , 18965, 20721
8.25 , 18965, 24427
8.25 , 18965, 16168
8.25 , 18965, 25160
8.5 , 18965, 28787
11.25 , 18965, 13961
2473 , 18965, 18965
3.5 , 18966, 12599
4.25 , 18966, 28883
10.75 , 18966, 18792
6.75 , 18966, 6110
9.5 , 18966, 28063
11.5 , 18966, 15913
9.5 , 18966, 18029
2479.75 , 18966, 18966
11.75 , 18967, 25581
1 , 18967, 496
7.5 , 18967, 13647
11.5 , 18967, 9123
8 , 18967, 30937
4.25 , 18967, 1658
10.75 , 18967, 16939
2 , 18967, 17711
2480.75 , 18967, 18967
2.75 , 18968, 15598
10.75 , 18968, 31958
2437.5 , 18968, 18968
3 , 18969, 9226
3 , 18969, 7608
6.25 , 18969, 14617
2436.25 , 18969, 18969
2.25 , 18970, 15966
7.75 , 18970, 20507
11.5 , 18970, 9452
6.25 , 18970, 17259
7 , 18970, 31409
2458.75 , 18970, 18970
11.75 , 18971, 25586
1.25 , 18971, 24059
0.25 , 18971, 14746
2.5 , 18971, 17968
2.75 , 18971, 10245
6.5 , 18971, 28186
11.75 , 18971, 19328
2.25 , 18971, 14467
2 , 18971, 8754
2465 , 18971, 18971
11 , 18972, 17154
7.5 , 18972, 21913
2442.5 , 18972, 18972
3 , 18973, 6932
10.5 , 18973, 3001
12 , 18973, 26386
9.25 , 18973, 24814
7.5 , 18973, 4511
11.25 , 18973, 10777
4.25 , 18973, 2309
12 , 18973, 31138
2493.75 , 18973, 18973
7 , 18974, 29330
4.25 , 18974, 7153
11.25 , 18974, 24444
0.25 , 18974, 6796
2446.75 , 18974, 18974
4 , 18975, 2342
10.25 , 18975, 31359
11.75 , 18975, 8863
4.5 , 18975, 14849
8 , 18975, 25451
9.25 , 18975, 20820
11.5 , 18975, 12167
10.5 , 18975, 15085
2493.75 , 18975, 18975
10 , 18976, 167
4 , 18976, 18133
3 , 18976, 29890
5.25 , 18976, 15695
11.5 , 18976, 9680
9.25 , 18976, 5307
7.5 , 18976, 11987
1 , 18976, 16058
0.25 , 18976, 532
11 , 18976, 20627
7.5 , 18976, 29871
0.25 , 18976, 2774
2494.5 , 18976, 18976
6.25 , 18977, 9041
3.5 , 18977, 1087
12 , 18977, 5185
2 , 18977, 20055
1.25 , 18977, 856
2449 , 18977, 18977
11.5 , 18978, 4980
0.75 , 18978, 17624
11.5 , 18978, 7472
7.5 , 18978, 28526
6 , 18978, 25738
2461.25 , 18978, 18978
5.5 , 18979, 16204
4.5 , 18979, 23395
10 , 18979, 10849
2 , 18979, 17736
6.5 , 18979, 8143
2452.5 , 18979, 18979
7 , 18980, 4749
6 , 18980, 23456
2 , 18980, 29083
4.5 , 18980, 8884
11.75 , 18980, 2698
10.5 , 18980, 31486
7.25 , 18980, 6387
1 , 18980, 13297
2 , 18980, 22527
2476 , 18980, 18980
0.25 , 18981, 21300
2.75 , 18981, 29892
6.75 , 18981, 14749
1 , 18981, 31442
10.25 , 18981, 5213
2.75 , 18981, 28424
2447.75 , 18981, 18981
0.25 , 18982, 28280
1.5 , 18982, 3245
7 , 18982, 30329
2432.75 , 18982, 18982
1.5 , 18983, 22716
5.75 , 18983, 19555
2 , 18983, 32638
10.25 , 18983, 27626
5.75 , 18983, 12382
11.5 , 18983, 1763
5 , 18983, 27642
7.75 , 18983, 25594
2.5 , 18983, 30838
9.5 , 18983, 5539
2.5 , 18983, 28693
2488 , 18983, 18983
8.5 , 18984, 7507
9.5 , 18984, 7690
2.25 , 18984, 20207
1 , 18984, 7563
11.75 , 18984, 2181
2.5 , 18984, 28456
3.75 , 18984, 4666
3.25 , 18984, 30811
2466.5 , 18984, 18984
10.5 , 18985, 14979
3.75 , 18985, 8544
1 , 18985, 664
9 , 18985, 1350
4.25 , 18985, 28454
4.25 , 18985, 26695
12.25 , 18985, 20804
5.5 , 18985, 26709
4.25 , 18985, 7081
4.75 , 18985, 7157
2483.5 , 18985, 18985
2.5 , 18986, 6172
1.5 , 18986, 4944
8.5 , 18986, 4395
0.5 , 18986, 28551
1.5 , 18986, 17440
5.25 , 18986, 1096
3.75 , 18986, 12081
1.5 , 18986, 14239
1 , 18986, 4087
0.5 , 18986, 5134
2450.5 , 18986, 18986
0.25 , 18987, 9762
12.25 , 18987, 16607
2 , 18987, 3690
5.75 , 18987, 21689
11.75 , 18987, 18889
6.75 , 18987, 13938
1.5 , 18987, 17639
8.5 , 18987, 36
2472.75 , 18987, 18987
5 , 18988, 29654
11.5 , 18988, 6275
5.75 , 18988, 22015
11.5 , 18988, 30317
9.75 , 18988, 30300
4.75 , 18988, 17091
7.25 , 18988, 15336
2479.5 , 18988, 18988
11.75 , 18989, 19576
9.5 , 18989, 7764
10 , 18989, 743
8.5 , 18989, 4860
1 , 18989, 27242
11.25 , 18989, 17945
5 , 18989, 16168
2481 , 18989, 18989
8 , 18990, 29752
6.25 , 18990, 14894
3.5 , 18990, 30699
4.5 , 18990, 11458
3.5 , 18990, 24510
4.5 , 18990, 26099
1.75 , 18990, 8300
7.25 , 18990, 5749
2.5 , 18990, 14163
5.5 , 18990, 9900
2471.25 , 18990, 18990
10.75 , 18991, 20774
3.25 , 18991, 13063
11 , 18991, 18658
6.25 , 18991, 8847
5.75 , 18991, 4867
5.75 , 18991, 3008
7.75 , 18991, 26871
1.5 , 18991, 23447
9.5 , 18991, 18643
9 , 18991, 29420
2494.5 , 18991, 18991
7 , 18992, 7493
10 , 18992, 11778
2441 , 18992, 18992
5.5 , 18993, 8649
3.5 , 18993, 2653
1 , 18993, 22304
7.5 , 18993, 24275
6.5 , 18993, 7167
3 , 18993, 23014
3.25 , 18993, 15876
3 , 18993, 14929
6 , 18993, 5869
4.5 , 18993, 30177
2467.75 , 18993, 18993
10 , 18994, 2572
2.25 , 18994, 17030
6.5 , 18994, 30198
11.75 , 18994, 13738
2454.5 , 18994, 18994
5.5 , 18995, 28284
5 , 18995, 28097
11.75 , 18995, 21212
6 , 18995, 31266
2452.25 , 18995, 18995
3.75 , 18996, 5176
2 , 18996, 29973
2.25 , 18996, 16454
11.25 , 18996, 1069
3.25 , 18996, 9290
8.25 , 18996, 13016
2454.75 , 18996, 18996
9.25 , 18997, 7233
2433.25 , 18997, 18997
9.25 , 18998, 23348
10.75 , 18998, 25183
8 , 18998, 4388
0.75 , 18998, 29372
11.5 , 18998, 17316
8 , 18998, 22347
11.25 , 18998, 2137
6.5 , 18998, 28683
2490 , 18998, 18998
6.75 , 18999, 17772
0.75 , 18999, 2945
4.75 , 18999, 11673
2.25 , 18999, 25445
11.25 , 18999, 17027
7.5 , 18999, 20892
0.75 , 18999, 20811
6 , 18999, 20838
0.25 , 18999, 7520
0.75 , 18999, 8409
10.75 , 18999, 19826
6 , 18999, 24885
2481.75 , 18999, 18999
11.25 , 19000, 6473
4 , 19000, 15515
2 , 19000, 79
10.25 , 19000, 20676
2451.5 , 19000, 19000
0.75 , 19001, 7015
7 , 19001, 26706
8 , 19001, 18904
2439.75 , 19001, 19001
7.25 , 19002, 6498
10.25 , 19002, 29775
1 , 19002, 16564
2442.5 , 19002, 19002
10 , 19003, 296
7 , 19003, 14348
4.5 , 19003, 24041
10 , 19003, 19415
2 , 19003, 16911
7 , 19003, 13330
5.75 , 19003, 3854
2470.25 , 19003, 19003
9.25 , 19004, 5224
1 , 19004, 29075
0.25 , 19004, 18330
1.75 , 19004, 10252
0.75 , 19004, 31268
11.25 , 19004, 4714
8 , 19004, 22558
10.25 , 19004, 28453
8 , 19004, 21088
6.25 , 19004, 27009
3.75 , 19004, 16105
2484.5 , 19004, 19004
5.5 , 19005, 23825
12.25 , 19005, 22658
6.25 , 19005, 29305
2 , 19005, 24990
11.5 , 19005, 31095
6.5 , 19005, 28293
0.75 , 19005, 2135
8.25 , 19005, 17662
2477 , 19005, 19005
3 , 19006, 2969
10 , 19006, 19013
10.75 , 19006, 6108
3.5 , 19006, 22644
12.25 , 19006, 31466
5 , 19006, 16319
7 , 19006, 15307
2475.5 , 19006, 19006
0.5 , 19007, 7567
8.5 , 19007, 12857
12 , 19007, 20366
7.25 , 19007, 12884
5.75 , 19007, 7421
11.25 , 19007, 8343
10 , 19007, 2638
1.25 , 19007, 523
8.25 , 19007, 2799
10 , 19007, 23738
2498.75 , 19007, 19007
3 , 19008, 1380
9 , 19008, 31847
2.75 , 19008, 23960
7 , 19008, 28540
2445.75 , 19008, 19008
5.75 , 19009, 31093
3.5 , 19009, 20548
9.25 , 19009, 29618
2 , 19009, 11866
0.5 , 19009, 28908
8.75 , 19009, 11362
10.25 , 19009, 19193
7.25 , 19009, 9718
6 , 19009, 1657
2477.25 , 19009, 19009
11.5 , 19010, 29155
3.5 , 19010, 18093
1.75 , 19010, 5270
6.5 , 19010, 13197
3.75 , 19010, 30417
2451 , 19010, 19010
7.5 , 19011, 1556
11 , 19011, 29859
0.25 , 19011, 11999
10.25 , 19011, 22678
7.25 , 19011, 19190
8.5 , 19011, 5930
9.25 , 19011, 23274
5 , 19011, 24194
2483 , 19011, 19011
10.25 , 19012, 28704
1.25 , 19012, 20062
5.75 , 19012, 17516
1.25 , 19012, 27721
11.25 , 19012, 28641
2.25 , 19012, 10260
2 , 19012, 12520
0.25 , 19012, 1154
5 , 19012, 31376
2463.25 , 19012, 19012
0.25 , 19013, 14405
9.5 , 19013, 15653
6 , 19013, 23337
8 , 19013, 7428
1.75 , 19013, 29584
6.25 , 19013, 2989
10.25 , 19013, 30750
2466 , 19013, 19013
3 , 19014, 30490
5 , 19014, 6581
12.25 , 19014, 848
9.5 , 19014, 27044
8.5 , 19014, 563
7.25 , 19014, 12315
2469.5 , 19014, 19014
9.75 , 19015, 7582
9.75 , 19015, 1763
1 , 19015, 26547
11.5 , 19015, 3147
2.25 , 19015, 17776
2.25 , 19015, 16998
10 , 19015, 26499
9.25 , 19015, 28275
2479.75 , 19015, 19015
10 , 19016, 17760
7.25 , 19016, 3057
3 , 19016, 19536
9.25 , 19016, 17819
11.5 , 19016, 13613
3 , 19016, 10057
6 , 19016, 11868
7.25 , 19016, 21905
5.75 , 19016, 12488
10.5 , 19016, 15719
11 , 19016, 8870
2508.5 , 19016, 19016
5 , 19017, 5440
11.5 , 19017, 437
7.75 , 19017, 31096
10.5 , 19017, 708
1.25 , 19017, 10225
6.25 , 19017, 19062
4.25 , 19017, 7934
2470.5 , 19017, 19017
5.5 , 19018, 9026
4.5 , 19018, 9087
10.25 , 19018, 21693
3.25 , 19018, 29261
1.75 , 19018, 28
5.75 , 19018, 8408
2455 , 19018, 19018
9 , 19019, 9716
6 , 19019, 28942
7.25 , 19019, 14661
4.5 , 19019, 7295
12 , 19019, 25527
5.75 , 19019, 23231
10.25 , 19019, 24355
5.25 , 19019, 9996
9 , 19019, 2133
11.5 , 19019, 2353
2.25 , 19019, 3857
8 , 19019, 26026
2514.75 , 19019, 19019
9.5 , 19020, 26451
12 , 19020, 6409
9.75 , 19020, 24539
5.25 , 19020, 25241
7 , 19020, 489
10.5 , 19020, 25152
1 , 19020, 7750
10.25 , 19020, 11690
2.25 , 19020, 11139
2.75 , 19020, 16547
7.75 , 19020, 22917
2502 , 19020, 19020
1.25 , 19021, 19653
2425.25 , 19021, 19021
5.5 , 19022, 18812
12 , 19022, 18024
6.25 , 19022, 3731
11.5 , 19022, 17252
1.5 , 19022, 4289
6.25 , 19022, 7105
1.5 , 19022, 15295
2.75 , 19022, 31008
2471.25 , 19022, 19022
0.25 , 19023, 26458
12.25 , 19023, 23532
7.5 , 19023, 21102
2.5 , 19023, 3562
4.5 , 19023, 18961
8 , 19023, 8977
4.25 , 19023, 20751
12 , 19023, 31899
1 , 19023, 23447
2476.25 , 19023, 19023
4.25 , 19024, 604
9.25 , 19024, 29491
10.25 , 19024, 1619
2447.75 , 19024, 19024
5.75 , 19025, 22269
7.25 , 19025, 1663
3.5 , 19025, 27665
0.5 , 19025, 16627
0.5 , 19025, 4670
2441.5 , 19025, 19025
0.25 , 19026, 20013
1.25 , 19026, 12545
3 , 19026, 13732
11.75 , 19026, 4275
10.5 , 19026, 12448
9 , 19026, 21505
2459.75 , 19026, 19026
1.5 , 19027, 3918
10.75 , 19027, 9629
2436.25 , 19027, 19027
4 , 19028, 29716
10.75 , 19028, 28211
2438.75 , 19028, 19028
7 , 19029, 22818
2431 , 19029, 19029
2 , 19030, 9887
3 , 19030, 5194
7 , 19030, 6749
2.5 , 19030, 19729
6.5 , 19030, 11840
4 , 19030, 6406
9.75 , 19030, 32615
1 , 19030, 12882
2 , 19030, 28270
1.25 , 19030, 31889
8.5 , 19030, 27361
2471.5 , 19030, 19030
0.5 , 19031, 19424
2 , 19031, 4854
8.25 , 19031, 8759
2 , 19031, 31611
10.75 , 19031, 22266
3.75 , 19031, 13325
5.5 , 19031, 23754
0.75 , 19031, 23435
10 , 19031, 6561
8.75 , 19031, 22730
8.25 , 19031, 1310
2484.5 , 19031, 19031
11.75 , 19032, 2954
8 , 19032, 285
2.5 , 19032, 2473
8.5 , 19032, 8331
12.25 , 19032, 15511
4.25 , 19032, 20601
2471.25 , 19032, 19032
12.25 , 19033, 29450
3 , 19033, 5998
5.75 , 19033, 15091
6 , 19033, 24322
10.75 , 19033, 6064
9.75 , 19033, 31656
10.25 , 19033, 26755
4 , 19033, 26316
11.75 , 19033, 4931
2497.5 , 19033, 19033
11.75 , 19034, 24350
7.5 , 19034, 18257
2443.25 , 19034, 19034
3 , 19035, 25389
10 , 19035, 27854
3 , 19035, 14903
2440 , 19035, 19035
8.5 , 19036, 5131
2432.5 , 19036, 19036
12 , 19037, 32575
2.75 , 19037, 31041
8.75 , 19037, 25185
10 , 19037, 28803
11.75 , 19037, 5219
0.25 , 19037, 19952
8.25 , 19037, 4236
6.5 , 19037, 7725
7 , 19037, 14521
8 , 19037, 17171
10.5 , 19037, 30637
2509.75 , 19037, 19037
2.25 , 19038, 18596
2.75 , 19038, 23977
3 , 19038, 1604
10.75 , 19038, 27452
8 , 19038, 24614
12.25 , 19038, 10381
5 , 19038, 26235
2.25 , 19038, 9358
10.75 , 19038, 23639
8 , 19038, 10944
2489 , 19038, 19038
8.5 , 19039, 16905
1.75 , 19039, 9381
2434.25 , 19039, 19039
3.25 , 19040, 14290
4.25 , 19040, 29733
1.25 , 19040, 27502
6.5 , 19040, 22159
2439.25 , 19040, 19040
11.25 , 19041, 13119
6.75 , 19041, 30939
1.25 , 19041, 25767
0.5 , 19041, 8498
3 , 19041, 27062
7.25 , 19041, 4528
2454 , 19041, 19041
6.75 , 19042, 23045
1.75 , 19042, 2152
2432.5 , 19042, 19042
11.25 , 19043, 6881
6 , 19043, 168
2441.25 , 19043, 19043
5 , 19044, 19116
9 , 19044, 6527
3.5 , 19044, 31617
11.75 , 19044, 17789
2.25 , 19044, 279
7.5 , 19044, 10170
2463 , 19044, 19044
6.5 , 19045, 21992
2.25 , 19045, 16921
12.25 , 19045, 23442
3.5 , 19045, 22734
1.75 , 19045, 23100
3 , 19045, 20170
10 , 19045, 5166
2 , 19045, 6355
2.25 , 19045, 8232
2467.5 , 19045, 19045
5.25 , 19046, 6256
