50000
8.5 , 22907, 28068
11.25 , 22907, 13400
9.75 , 22907, 26159
2478 , 22907, 22907
1.5 , 22908, 7362
10.75 , 22908, 26291
8.25 , 22908, 20854
2444.5 , 22908, 22908
1.25 , 22909, 20139
5 , 22909, 14576
9.75 , 22909, 7313
6 , 22909, 19082
3.5 , 22909, 12460
7.25 , 22909, 2031
8.75 , 22909, 12842
11.75 , 22909, 10961
11 , 22909, 19054
6.75 , 22909, 23263
2495 , 22909, 22909
12.25 , 22910, 10923
4 , 22910, 32753
6.5 , 22910, 4018
9.75 , 22910, 1158
2.25 , 22910, 14344
10.25 , 22910, 7281
6 , 22910, 60
11.75 , 22910, 25551
6.75 , 22910, 6519
2493.5 , 22910, 22910
6.25 , 22911, 27196
1.75 , 22911, 3669
11.25 , 22911, 32327
2443.25 , 22911, 22911
1.25 , 22912, 2547
2425.25 , 22912, 22912
8.5 , 22913, 19747
6.25 , 22913, 5450
2.75 , 22913, 10911
2.5 , 22913, 16059
9 , 22913, 5463
10.5 , 22913, 24554
11 , 22913, 19244
3.75 , 22913, 30160
2.25 , 22913, 499
2480.5 , 22913, 22913
7.25 , 22914, 16140
5.25 , 22914, 6250
4.75 , 22914, 5242
2.5 , 22914, 21360
11.25 , 22914, 26139
1.25 , 22914, 31129
1.5 , 22914, 18924
1.75 , 22914, 28452
5.25 , 22914, 8589
3 , 22914, 22655
2467.75 , 22914, 22914
12.25 , 22915, 18702
3.75 , 22915, 2781
3.25 , 22915, 7390
0.75 , 22915, 4299
6.75 , 22915, 7058
4.25 , 22915, 31251
4.5 , 22915, 21730
0.25 , 22915, 25313
3 , 22915, 18932
2462.75 , 22915, 22915
9.25 , 22916, 30244
3.25 , 22916, 8926
10.25 , 22916, 28471
2446.75 , 22916, 22916
2.25 , 22917, 23910
8.5 , 22917, 24257
4.75 , 22917, 22795
12 , 22917, 14042
3 , 22917, 25674
9.25 , 22917, 25199
11.5 , 22917, 12058
8.75 , 22917, 27623
6.5 , 22917, 18105
2490.5 , 22917, 22917
7.25 , 22918, 30470
5.75 , 22918, 32426
2437 , 22918, 22918
6.5 , 22919, 4626
7.5 , 22919, 27391
10.25 , 22919, 8757
9.75 , 22919, 20436
6.75 , 22919, 28451
1.5 , 22919, 10780
9.5 , 22919, 4604
0.75 , 22919, 13728
2476.5 , 22919, 22919
1 , 22920, 19316
4.75 , 22920, 5188
6 , 22920, 1329
8.5 , 22920, 31372
2444.25 , 22920, 22920
9.25 , 22921, 629
11 , 22921, 1376
6.5 , 22921, 1020
11.5 , 22921, 7436
4.25 , 22921, 25384
6.25 , 22921, 2443
2472.75 , 22921, 22921
12.25 , 22922, 26715
2436.25 , 22922, 22922
3 , 22923, 7173
9 , 22923, 24740
10.5 , 22923, 4502
6.5 , 22923, 13983
5.75 , 22923, 4945
10.75 , 22923, 4758
9.25 , 22923, 30597
2478.75 , 22923, 22923
5.25 , 22924, 17900
2 , 22924, 10302
6.5 , 22924, 1468
7 , 22924, 21263
11.5 , 22924, 14525
11.75 , 22924, 17935
11.5 , 22924, 23657
11.5 , 22924, 7714
5.75 , 22924, 17758
2496.75 , 22924, 22924
7 , 22925, 10874
5.5 , 22925, 16132
3.75 , 22925, 10589
5 , 22925, 20080
0.5 , 22925, 16936
2445.75 , 22925, 22925
6.75 , 22926, 7304
4.5 , 22926, 24724
1.5 , 22926, 19304
3.75 , 22926, 21816
3.5 , 22926, 15109
3.25 , 22926, 24399
7.75 , 22926, 272
2455 , 22926, 22926
6.75 , 22927, 956
8.25 , 22927, 6174
9.5 , 22927, 21835
10 , 22927, 2565
6.5 , 22927, 4666
2 , 22927, 6537
2467 , 22927, 22927
7.5 , 22928, 15096
2.5 , 22928, 12088
5.25 , 22928, 1580
2439.25 , 22928, 22928
9.25 , 22929, 3474
10.75 , 22929, 22009
5.25 , 22929, 4205
8.75 , 22929, 4736
7 , 22929, 31640
6.5 , 22929, 3495
8.25 , 22929, 7359
7.5 , 22929, 21529
0.25 , 22929, 17550
2487.5 , 22929, 22929
12 , 22930, 3983
6 , 22930, 23321
10.25 , 22930, 13529
9.5 , 22930, 12784
10.25 , 22930, 12432
0.5 , 22930, 1069
9.75 , 22930, 22751
6.5 , 22930, 312
2488.75 , 22930, 22930
4.75 , 22931, 30640
9.75 , 22931, 22642
9.5 , 22931, 32401
0.25 , 22931, 2033
3 , 22931, 23908
7.5 , 22931, 2257
11.25 , 22931, 12632
2470 , 22931, 22931
4.75 , 22932, 5583
12 , 22932, 24600
10.75 , 22932, 16403
4 , 22932, 29506
9.25 , 22932, 17998
1.25 , 22932, 18458
6 , 22932, 25093
4.5 , 22932, 26496
4.75 , 22932, 32557
12.25 , 22932, 6687
5.75 , 22932, 4599
2499.25 , 22932, 22932
0.5 , 22933, 3304
1.5 , 22933, 32493
7.5 , 22933, 6591
1 , 22933, 18750
9.75 , 22933, 2163
4.25 , 22933, 31574
11.5 , 22933, 23540
0.5 , 22933, 32178
1.5 , 22933, 32704
4.75 , 22933, 20467
10.5 , 22933, 27039
0.5 , 22933, 22577
2477.75 , 22933, 22933
4 , 22934, 912
0.5 , 22934, 15505
9.75 , 22934, 29187
12.25 , 22934, 31514
9.5 , 22934, 2632
4 , 22934, 13252
12.25 , 22934, 22738
6.25 , 22934, 31347
0.75 , 22934, 14690
6.25 , 22934, 3833
2489.5 , 22934, 22934
6.25 , 22935, 6723
2430.25 , 22935, 22935
4.75 , 22936, 17725
6.75 , 22936, 20742
2.25 , 22936, 26759
2.25 , 22936, 5464
10.75 , 22936, 4344
1.75 , 22936, 31887
1.25 , 22936, 7108
6.75 , 22936, 21378
9.5 , 22936, 29595
4.5 , 22936, 19102
2.75 , 22936, 15720
2477.25 , 22936, 22936
5.5 , 22937, 10294
2.5 , 22937, 15678
0.25 , 22937, 29979
10 , 22937, 1935
9.75 , 22937, 22381
5.75 , 22937, 21152
1.5 , 22937, 4016
0.25 , 22937, 31801
0.75 , 22937, 19490
2460.25 , 22937, 22937
6 , 22938, 6049
1 , 22938, 17996
3 , 22938, 6090
5 , 22938, 24280
8.5 , 22938, 27080
8 , 22938, 11170
8.25 , 22938, 4999
8 , 22938, 29034
10.5 , 22938, 2459
1.5 , 22938, 19459
4.25 , 22938, 10807
12 , 22938, 30119
2500 , 22938, 22938
12.25 , 22939, 6018
1.75 , 22939, 20676
3.75 , 22939, 3046
3.25 , 22939, 21692
4 , 22939, 28801
10.75 , 22939, 7981
4.5 , 22939, 6275
11.25 , 22939, 10870
2475.5 , 22939, 22939
6.75 , 22940, 19416
2.75 , 22940, 19831
5.5 , 22940, 25864
5.25 , 22940, 26776
0.25 , 22940, 1627
4.5 , 22940, 25612
7.25 , 22940, 10816
3.25 , 22940, 25431
11.25 , 22940, 4847
1 , 22940, 21005
4 , 22940, 23886
11.5 , 22940, 11741
2487.25 , 22940, 22940
8 , 22941, 15121
9.5 , 22941, 12751
2441.5 , 22941, 22941
3 , 22942, 6182
6 , 22942, 18122
2433 , 22942, 22942
10.5 , 22943, 12112
9 , 22943, 23897
12.25 , 22943, 21010
9.25 , 22943, 5294
4.75 , 22943, 26574
2469.75 , 22943, 22943
7 , 22944, 21224
1.75 , 22944, 26670
1.5 , 22944, 12945
1.5 , 22944, 21699
1.5 , 22944, 26987
8.5 , 22944, 30188
8 , 22944, 3180
0.75 , 22944, 24314
2454.5 , 22944, 22944
0.25 , 22945, 21767
5.25 , 22945, 32145
2 , 22945, 19373
7.25 , 22945, 14417
3 , 22945, 31636
7.5 , 22945, 24758
4.25 , 22945, 5047
10.25 , 22945, 31805
7.75 , 22945, 6430
2471.5 , 22945, 22945
8.25 , 22946, 10441
7.5 , 22946, 3679
6.25 , 22946, 8260
8 , 22946, 13413
7.75 , 22946, 8073
8 , 22946, 18544
2469.75 , 22946, 22946
12 , 22947, 13442
7.5 , 22947, 25437
3.5 , 22947, 14221
3.5 , 22947, 24104
5.5 , 22947, 29733
12.25 , 22947, 24495
2 , 22947, 17598
0.75 , 22947, 30648
2471 , 22947, 22947
7.25 , 22948, 9712
5 , 22948, 27446
6.25 , 22948, 1240
7 , 22948, 5576
3.25 , 22948, 19644
11.75 , 22948, 1155
5 , 22948, 30701
8.25 , 22948, 11761
2477.75 , 22948, 22948
8.75 , 22949, 10226
10 , 22949, 27481
0.75 , 22949, 2274
11.5 , 22949, 5953
6.25 , 22949, 1042
11.5 , 22949, 30002
11 , 22949, 1520
10.5 , 22949, 18107
1.75 , 22949, 23343
2496 , 22949, 22949
9.5 , 22950, 12728
2433.5 , 22950, 22950
12 , 22951, 26917
4.75 , 22951, 23509
3 , 22951, 17777
1 , 22951, 24397
2.75 , 22951, 28896
7.75 , 22951, 31992
4 , 22951, 14738
10.5 , 22951, 12164
5.25 , 22951, 2136
12.25 , 22951, 1026
1 , 22951, 7521
2488.25 , 22951, 22951
6.5 , 22952, 23461
8.5 , 22952, 22
6.25 , 22952, 31431
0.25 , 22952, 9794
2445.5 , 22952, 22952
3.25 , 22953, 2349
3.5 , 22953, 5750
11 , 22953, 26508
8.25 , 22953, 2476
3 , 22953, 32332
6.75 , 22953, 20522
6.5 , 22953, 27019
10.25 , 22953, 32169
4.25 , 22953, 9829
8 , 22953, 8375
2488.75 , 22953, 22953
7.5 , 22954, 9587
6.75 , 22954, 2394
9 , 22954, 26257
4.25 , 22954, 25334
8.25 , 22954, 485
5.25 , 22954, 9584
7.5 , 22954, 16925
5 , 22954, 8596
8.75 , 22954, 13303
7.5 , 22954, 11444
5.5 , 22954, 20231
2499.25 , 22954, 22954
12 , 22955, 12178
7.5 , 22955, 7093
6.5 , 22955, 7297
6 , 22955, 31365
3.75 , 22955, 4294
3.5 , 22955, 28827
6.25 , 22955, 9540
11.75 , 22955, 7550
2481.25 , 22955, 22955
9.25 , 22956, 12889
9.25 , 22956, 15900
5.25 , 22956, 2819
0.5 , 22956, 24846
3 , 22956, 29511
3.75 , 22956, 12318
11.25 , 22956, 21971
6.75 , 22956, 29446
7.25 , 22956, 31970
2480.25 , 22956, 22956
6 , 22957, 12155
4.25 , 22957, 21088
6.25 , 22957, 2666
11.5 , 22957, 27470
5 , 22957, 20098
7 , 22957, 25193
5.5 , 22957, 15346
12 , 22957, 17926
2481.5 , 22957, 22957
4 , 22958, 1396
6.25 , 22958, 7489
3 , 22958, 7818
0.25 , 22958, 18518
3.5 , 22958, 16135
0.25 , 22958, 16463
2.25 , 22958, 16338
2 , 22958, 31200
3.75 , 22958, 13543
3 , 22958, 28559
2452.25 , 22958, 22958
2.5 , 22959, 26782
1.25 , 22959, 5911
1.75 , 22959, 7216
4.25 , 22959, 17935
7.5 , 22959, 12663
6.5 , 22959, 18887
0.75 , 22959, 8693
1.25 , 22959, 13939
0.75 , 22959, 26392
11.25 , 22959, 12683
2461.75 , 22959, 22959
9.5 , 22960, 14268
8.5 , 22960, 15217
9.75 , 22960, 16114
6.75 , 22960, 15445
9.5 , 22960, 15507
3.5 , 22960, 22474
3.75 , 22960, 6664
2475.25 , 22960, 22960
0.25 , 22961, 13942
6.5 , 22961, 21789
1.75 , 22961, 13946
11.5 , 22961, 22739
3.5 , 22961, 21762
1 , 22961, 5845
8 , 22961, 30006
2.75 , 22961, 4270
9 , 22961, 21262
6.25 , 22961, 314
7.75 , 22961, 6248
2 , 22961, 14938
2484.25 , 22961, 22961
8.5 , 22962, 18520
11.5 , 22962, 1276
9.25 , 22962, 24081
8.75 , 22962, 8588
3.75 , 22962, 16131
4.5 , 22962, 31233
5.75 , 22962, 25554
2.25 , 22962, 29856
5.5 , 22962, 18068
4.5 , 22962, 19154
2488.25 , 22962, 22962
11 , 22963, 20363
0.5 , 22963, 10114
10.25 , 22963, 1704
11.25 , 22963, 1223
2457 , 22963, 22963
10.25 , 22964, 32335
7.25 , 22964, 3267
8.75 , 22964, 23386
2 , 22964, 459
10 , 22964, 7776
2462.25 , 22964, 22964
5.5 , 22965, 29127
5.25 , 22965, 4663
0.5 , 22965, 14556
12.25 , 22965, 951
2447.5 , 22965, 22965
5.5 , 22966, 5961
7 , 22966, 9921
1.5 , 22966, 24207
8 , 22966, 19584
11.5 , 22966, 31189
2457.5 , 22966, 22966
4 , 22967, 20207
10.75 , 22967, 21898
7.25 , 22967, 21916
2446 , 22967, 22967
8.75 , 22968, 27212
7.75 , 22968, 22443
4.25 , 22968, 28425
5 , 22968, 32541
8.25 , 22968, 30308
4 , 22968, 20819
7.5 , 22968, 31578
2.25 , 22968, 16589
11.5 , 22968, 8485
6.25 , 22968, 3128
2489.5 , 22968, 22968
2.5 , 22969, 10848
2426.5 , 22969, 22969
10.25 , 22970, 3752
2434.25 , 22970, 22970
10 , 22971, 27501
2434 , 22971, 22971
5.5 , 22972, 25890
2429.5 , 22972, 22972
2.25 , 22973, 15380
7.25 , 22973, 3421
1.5 , 22973, 11372
9.25 , 22973, 25033
12.25 , 22973, 255
8.5 , 22973, 5841
5.75 , 22973, 14889
8 , 22973, 7517
10.75 , 22973, 10945
5.5 , 22973, 3740
2495 , 22973, 22973
8.25 , 22974, 11320
7.5 , 22974, 14815
9.75 , 22974, 29649
6 , 22974, 389
2.75 , 22974, 21281
5.25 , 22974, 28293
2463.5 , 22974, 22974
3.25 , 22975, 25036
8.25 , 22975, 28359
1.75 , 22975, 24369
7.25 , 22975, 12210
1.75 , 22975, 28663
10.25 , 22975, 26712
8.75 , 22975, 23016
3 , 22975, 5101
12 , 22975, 12803
2480.25 , 22975, 22975
10.25 , 22976, 12414
12.25 , 22976, 12492
11.75 , 22976, 21983
2458.25 , 22976, 22976
2 , 22977, 8423
0.5 , 22977, 14566
9.25 , 22977, 7141
6 , 22977, 11160
12 , 22977, 2140
2.5 , 22977, 6545
2456.25 , 22977, 22977
8.5 , 22978, 13198
2 , 22978, 18482
3 , 22978, 18747
0.5 , 22978, 20046
12.25 , 22978, 9313
2.25 , 22978, 22893
1.25 , 22978, 11906
5.25 , 22978, 27577
7 , 22978, 11428
11.5 , 22978, 12571
6.5 , 22978, 23964
4.75 , 22978, 12193
2488.75 , 22978, 22978
10.75 , 22979, 19852
4.5 , 22979, 22307
6 , 22979, 683
6.5 , 22979, 13350
0.25 , 22979, 26436
3.25 , 22979, 18944
3.5 , 22979, 5378
7.75 , 22979, 22589
3.25 , 22979, 25962
2469.75 , 22979, 22979
5.25 , 22980, 3906
1.25 , 22980, 27561
1 , 22980, 30768
6 , 22980, 15248
8.75 , 22980, 5131
1.25 , 22980, 8669
1 , 22980, 30236
2448.5 , 22980, 22980
3.75 , 22981, 12732
1 , 22981, 23955
2.75 , 22981, 19341
4.25 , 22981, 4721
5.25 , 22981, 232
11.75 , 22981, 2469
2452.75 , 22981, 22981
1.25 , 22982, 31198
11.75 , 22982, 5237
12 , 22982, 16258
1.75 , 22982, 7968
5.5 , 22982, 4009
9.75 , 22982, 17090
6.75 , 22982, 7661
6.5 , 22982, 11895
0.75 , 22982, 26104
8.25 , 22982, 11203
2488.25 , 22982, 22982
2 , 22983, 29439
2.5 , 22983, 16946
2428.5 , 22983, 22983
3 , 22984, 16524
3.75 , 22984, 15931
2430.75 , 22984, 22984
7.25 , 22985, 6273
3.25 , 22985, 8042
7 , 22985, 4698
8.5 , 22985, 12735
2450 , 22985, 22985
1.25 , 22986, 6066
5.25 , 22986, 22097
8 , 22986, 4616
6 , 22986, 16182
8 , 22986, 9668
3.5 , 22986, 8871
8.25 , 22986, 7797
6.5 , 22986, 10592
2470.75 , 22986, 22986
8.75 , 22987, 28765
7.5 , 22987, 7238
6.5 , 22987, 29487
7.75 , 22987, 5452
6 , 22987, 14871
11.25 , 22987, 14231
9 , 22987, 11515
2480.75 , 22987, 22987
2 , 22988, 13025
2426 , 22988, 22988
5.5 , 22989, 18177
11.75 , 22989, 5659
8 , 22989, 7761
1 , 22989, 13654
9.5 , 22989, 6428
6.75 , 22989, 9955
4.5 , 22989, 29661
2471 , 22989, 22989
3.5 , 22990, 7097
3.25 , 22990, 31966
6.25 , 22990, 5912
1 , 22990, 10494
5.75 , 22990, 18796
9.75 , 22990, 26035
2453.5 , 22990, 22990
11.75 , 22991, 4724
9.5 , 22991, 19531
4.25 , 22991, 28323
7 , 22991, 6775
2456.5 , 22991, 22991
5.25 , 22992, 21447
3.5 , 22992, 5129
0.75 , 22992, 16616
8.5 , 22992, 12797
9.5 , 22992, 1395
9.5 , 22992, 17078
6 , 22992, 920
8.75 , 22992, 24459
2475.75 , 22992, 22992
0.25 , 22993, 29168
6.25 , 22993, 23426
5 , 22993, 24675
5.5 , 22993, 3931
12.25 , 22993, 1097
2453.25 , 22993, 22993
12.25 , 22994, 9937
10.5 , 22994, 4047
6.75 , 22994, 21276
10.5 , 22994, 6300
2 , 22994, 1722
2466 , 22994, 22994
7.5 , 22995, 20917
2431.5 , 22995, 22995
4.25 , 22996, 7791
10.25 , 22996, 7326
3 , 22996, 7051
10 , 22996, 13763
7.75 , 22996, 21355
8.25 , 22996, 22
5.25 , 22996, 14402
11.5 , 22996, 13304
2484.25 , 22996, 22996
8.5 , 22997, 7962
0.25 , 22997, 30045
6.5 , 22997, 10005
6.25 , 22997, 5419
12.25 , 22997, 9721
10 , 22997, 484
0.25 , 22997, 15851
7.25 , 22997, 11141
10.5 , 22997, 123
2485.75 , 22997, 22997
6 , 22998, 24238
8.25 , 22998, 17121
2438.25 , 22998, 22998
9.75 , 22999, 23298
2 , 22999, 1926
2.75 , 22999, 10449
4.25 , 22999, 8391
6.5 , 22999, 29173
2 , 22999, 28917
4.75 , 22999, 25081
9 , 22999, 27552
11.75 , 22999, 20865
2476.75 , 22999, 22999
2 , 23000, 15381
3.5 , 23000, 16613
10 , 23000, 13605
1.25 , 23000, 26144
5.5 , 23000, 28200
6.75 , 23000, 20969
1 , 23000, 12610
2454 , 23000, 23000
7.75 , 23001, 28703
3.25 , 23001, 7909
2.5 , 23001, 26474
7.25 , 23001, 10903
2444.75 , 23001, 23001
3.5 , 23002, 7200
4.25 , 23002, 21750
7.75 , 23002, 23141
7.75 , 23002, 18169
8.75 , 23002, 27543
4 , 23002, 12920
7.25 , 23002, 6889
2.5 , 23002, 7151
3.5 , 23002, 27981
2473.25 , 23002, 23002
6 , 23003, 29055
9.75 , 23003, 4248
4 , 23003, 4917
6.5 , 23003, 17888
0.25 , 23003, 12431
11.5 , 23003, 19241
8 , 23003, 7996
4.5 , 23003, 2113
2474.5 , 23003, 23003
10.5 , 23004, 3876
4.25 , 23004, 745
6 , 23004, 16296
11.25 , 23004, 24117
9.5 , 23004, 6699
11.25 , 23004, 26934
2476.75 , 23004, 23004
5 , 23005, 21969
3 , 23005, 214
2432 , 23005, 23005
10.5 , 23006, 2182
11 , 23006, 18690
0.5 , 23006, 18755
4 , 23006, 271
12 , 23006, 18316
2.25 , 23006, 30550
9 , 23006, 31806
6 , 23006, 24610
1 , 23006, 22407
6 , 23006, 5069
0.25 , 23006, 4150
5.75 , 23006, 30757
2492.25 , 23006, 23006
11.75 , 23007, 30773
6 , 23007, 6420
5.5 , 23007, 31315
0.25 , 23007, 13441
6.25 , 23007, 9543
3.25 , 23007, 15729
8.25 , 23007, 26610
10.75 , 23007, 6770
2476 , 23007, 23007
2.5 , 23008, 25317
3.75 , 23008, 9017
7.5 , 23008, 29475
2437.75 , 23008, 23008
9 , 23009, 8586
7.5 , 23009, 4908
5.5 , 23009, 14939
6.5 , 23009, 29158
12 , 23009, 1042
5.5 , 23009, 19708
3.25 , 23009, 26057
2 , 23009, 3734
2475.25 , 23009, 23009
11.25 , 23010, 29934
5.5 , 23010, 8897
0.25 , 23010, 558
8.75 , 23010, 1195
6 , 23010, 12359
3.25 , 23010, 11286
8 , 23010, 27927
11.75 , 23010, 28423
11 , 23010, 249
11 , 23010, 11198
4.25 , 23010, 10322
2505 , 23010, 23010
11.5 , 23011, 20203
7.25 , 23011, 27495
6.75 , 23011, 2591
10.5 , 23011, 10354
11.25 , 23011, 20097
2.75 , 23011, 1012
3.75 , 23011, 24514
11.75 , 23011, 13132
1.75 , 23011, 4947
1.5 , 23011, 21897
2492.75 , 23011, 23011
3 , 23012, 4053
4.5 , 23012, 20093
1.75 , 23012, 8401
1.75 , 23012, 22546
6.75 , 23012, 29353
5.5 , 23012, 15842
3.25 , 23012, 19150
3.25 , 23012, 30465
2453.75 , 23012, 23012
10.25 , 23013, 4148
6 , 23013, 4637
0.25 , 23013, 14339
7.75 , 23013, 10186
3.5 , 23013, 27280
6.75 , 23013, 18199
8.5 , 23013, 29835
11.5 , 23013, 4197
0.25 , 23013, 22650
2478.75 , 23013, 23013
5 , 23014, 29305
9 , 23014, 5221
2438 , 23014, 23014
11.75 , 23015, 15823
1 , 23015, 28627
1.75 , 23015, 561
0.75 , 23015, 26102
11 , 23015, 27273
2450.25 , 23015, 23015
8 , 23016, 35
7.5 , 23016, 2804
2.5 , 23016, 13445
11.75 , 23016, 21783
5.75 , 23016, 7441
5.25 , 23016, 9910
0.25 , 23016, 6844
6 , 23016, 9858
7.25 , 23016, 14572
8.5 , 23016, 25395
6.25 , 23016, 25901
11 , 23016, 26839
2504 , 23016, 23016
10 , 23017, 20262
3 , 23017, 16490
2437 , 23017, 23017
2.25 , 23018, 1227
1.5 , 23018, 3494
7 , 23018, 7892
1.5 , 23018, 24540
2.75 , 23018, 17722
2439 , 23018, 23018
1.5 , 23019, 23040
12.25 , 23019, 4011
11 , 23019, 10620
7.75 , 23019, 6609
5 , 23019, 17170
4.75 , 23019, 294
5.5 , 23019, 18328
0.5 , 23019, 16846
6.25 , 23019, 3579
3.25 , 23019, 12478
5.25 , 23019, 3716
2487 , 23019, 23019
11.75 , 23020, 24868
3.75 , 23020, 4954
1.5 , 23020, 30979
5.5 , 23020, 21065
9 , 23020, 14622
2455.5 , 23020, 23020
8.75 , 23021, 21441
7 , 23021, 15384
3.5 , 23021, 19234
2.5 , 23021, 12505
6 , 23021, 17462
1 , 23021, 5172
4 , 23021, 18943
2 , 23021, 11718
1.5 , 23021, 27316
3.75 , 23021, 21537
2464 , 23021, 23021
2.5 , 23022, 15622
6.5 , 23022, 15402
10.5 , 23022, 19111
2443.5 , 23022, 23022
3.75 , 23023, 22463
2427.75 , 23023, 23023
5 , 23024, 1037
0.25 , 23024, 1949
4.75 , 23024, 8564
3 , 23024, 9345
11.75 , 23024, 5410
4.25 , 23024, 9102
11 , 23024, 29422
0.75 , 23024, 23023
7.75 , 23024, 29895
12.25 , 23024, 26693
2484.75 , 23024, 23024
8 , 23025, 3358
4.75 , 23025, 16919
8.5 , 23025, 16232
4 , 23025, 7440
3 , 23025, 24707
4.5 , 23025, 29974
2456.75 , 23025, 23025
10.5 , 23026, 19617
6.75 , 23026, 4632
2441.25 , 23026, 23026
10.25 , 23027, 26176
1 , 23027, 7840
3.5 , 23027, 349
11 , 23027, 3240
6.25 , 23027, 3812
1.5 , 23027, 15535
6.75 , 23027, 7276
3.25 , 23027, 6924
10.25 , 23027, 31777
6.75 , 23027, 10113
1.25 , 23027, 10497
6.25 , 23027, 6931
2492 , 23027, 23027
11.5 , 23028, 15180
2435.5 , 23028, 23028
11.75 , 23029, 8217
5.5 , 23029, 309
2.75 , 23029, 20628
3 , 23029, 18023
2447 , 23029, 23029
5.25 , 23030, 24707
7 , 23030, 3046
2436.25 , 23030, 23030
11 , 23031, 19958
0.75 , 23031, 4474
8.5 , 23031, 1611
5 , 23031, 24678
8.75 , 23031, 17620
8.25 , 23031, 31388
8.25 , 23031, 26704
1.5 , 23031, 27380
2476 , 23031, 23031
8.75 , 23032, 14687
2 , 23032, 24375
11.75 , 23032, 30009
12 , 23032, 10358
3 , 23032, 28832
4 , 23032, 5537
0.5 , 23032, 26387
2466 , 23032, 23032
0.75 , 23033, 23637
7 , 23033, 19013
11 , 23033, 1012
2.75 , 23033, 9677
12 , 23033, 1787
4.25 , 23033, 27423
2461.75 , 23033, 23033
7 , 23034, 7824
11.5 , 23034, 14779
3.75 , 23034, 27739
1.75 , 23034, 30628
2448 , 23034, 23034
6.25 , 23035, 30359
8.75 , 23035, 19988
5.25 , 23035, 10857
2444.25 , 23035, 23035
7 , 23036, 24174
5 , 23036, 22640
9.25 , 23036, 17268
2445.25 , 23036, 23036
1.75 , 23037, 24477
5.75 , 23037, 12986
0.25 , 23037, 31301
3 , 23037, 21082
8 , 23037, 24948
8.5 , 23037, 5866
6.5 , 23037, 14981
11.5 , 23037, 15787
1 , 23037, 751
2470.25 , 23037, 23037
5.75 , 23038, 14083
7 , 23038, 28258
7.75 , 23038, 5422
11.25 , 23038, 27411
10.75 , 23038, 21296
1.25 , 23038, 16468
9 , 23038, 2062
7 , 23038, 31591
4.25 , 23038, 23101
2488 , 23038, 23038
10.75 , 23039, 7828
5.25 , 23039, 18267
10.25 , 23039, 18041
3.25 , 23039, 5149
9.75 , 23039, 14754
12.25 , 23039, 30857
0.25 , 23039, 5721
5 , 23039, 23653
12 , 23039, 4799
2492.75 , 23039, 23039
10 , 23040, 14319
2.25 , 23040, 796
11.25 , 23040, 27854
7.25 , 23040, 6772
2454.75 , 23040, 23040
10 , 23041, 11081
11 , 23041, 6491
3.25 , 23041, 14263
12 , 23041, 24329
0.75 , 23041, 9270
3.75 , 23041, 4273
9.75 , 23041, 21152
5 , 23041, 19215
0.25 , 23041, 21179
3 , 23041, 4673
2.5 , 23041, 28848
2485.25 , 23041, 23041
9.5 , 23042, 29655
3.25 , 23042, 1983
1.5 , 23042, 3885
5.5 , 23042, 27952
4.75 , 23042, 30713
11.5 , 23042, 1933
8 , 23042, 10016
5.5 , 23042, 26126
2.5 , 23042, 28110
2.75 , 23042, 27733
3 , 23042, 7877
3 , 23042, 26203
2484.75 , 23042, 23042
1.25 , 23043, 25077
1 , 23043, 6315
1 , 23043, 26189
2427.25 , 23043, 23043
6 , 23044, 8398
5 , 23044, 26066
11.5 , 23044, 14854
10.75 , 23044, 12270
0.25 , 23044, 14911
6 , 23044, 11786
8.25 , 23044, 23362
6.25 , 23044, 5727
4 , 23044, 9260
7 , 23044, 16648
11.75 , 23044, 1822
2500.75 , 23044, 23044
3 , 23045, 21340
10.5 , 23045, 1847
0.75 , 23045, 13692
2.5 , 23045, 31423
2.5 , 23045, 1576
7.25 , 23045, 15781
2450.5 , 23045, 23045
3.75 , 23046, 14629
4.5 , 23046, 24369
4 , 23046, 17739
8.25 , 23046, 31712
4.5 , 23046, 10922
10 , 23046, 2609
10.75 , 23046, 8818
0.25 , 23046, 16251
2470 , 23046, 23046
8.5 , 23047, 21576
7.25 , 23047, 1313
1.75 , 23047, 7750
7 , 23047, 8374
9.25 , 23047, 7747
2457.75 , 23047, 23047
6.25 , 23048, 10084
2.75 , 23048, 15391
6.5 , 23048, 8462
3.75 , 23048, 3993
4.5 , 23048, 17950
2447.75 , 23048, 23048
10 , 23049, 1535
4.25 , 23049, 19570
3.75 , 23049, 22175
1.5 , 23049, 29673
1.25 , 23049, 32601
9.25 , 23049, 24962
2454 , 23049, 23049
9 , 23050, 18003
8.5 , 23050, 20150
9.25 , 23050, 1006
12 , 23050, 17163
9.75 , 23050, 18680
2472.5 , 23050, 23050
4 , 23051, 3046
3.25 , 23051, 13603
10.75 , 23051, 26272
12.25 , 23051, 4533
10.5 , 23051, 4317
8.25 , 23051, 1154
8 , 23051, 13081
5.5 , 23051, 28439
10.5 , 23051, 22916
2497 , 23051, 23051
9.25 , 23052, 20025
10.5 , 23052, 28432
8 , 23052, 11662
7 , 23052, 28360
7.25 , 23052, 921
2466 , 23052, 23052
10.5 , 23053, 16227
8.5 , 23053, 2540
12.25 , 23053, 27929
5.5 , 23053, 26008
2460.75 , 23053, 23053
9.25 , 23054, 13749
1.75 , 23054, 13289
8 , 23054, 6892
6.75 , 23054, 20304
8.25 , 23054, 28397
5 , 23054, 24737
6 , 23054, 3897
